0.5805357880873224,0.02156986852504409,0.0032528074225759117,0.033317105884864855,0.03905728445461599
0.5778424765494933,0.02158349112890048,0.00343540818146857,0.033292570999743615,0.04084777863973028
0.5644350549241506,0.02161132264328819,0.0029495820834002677,0.033492867072162605,0.04501468155348003
0.5638417321314608,0.02163450112448706,0.0030663121043387137,0.033566151616618245,0.04121725265542743
0.6693475400988147,0.02163503020134951,0.0030681045966425903,0.03357084374999416,0.04126699691070778
0.578227304437386,0.02169398119961633,0.0028082262846339055,0.03394992909755386,0.046948130806508545
0.560926636856941,0.021752069524627066,0.00236670182524224,0.03361969149138277,0.040672573060640316
0.6642213347696877,0.02175260499184849,0.002363128693658583,0.033621682220214257,0.04072240260011501
0.5730243051100904,0.021757347232855988,0.002433071704435993,0.03365933959720282,0.04161887759048114
0.5720988303049453,0.021837817222554443,0.002666737617907924,0.0344971242000253,0.046947765071082774
0.6487277677907238,0.021838300234187612,0.002663393701280072,0.03449453886929727,0.046897946389984464
0.5744330462572846,0.02189627062722801,0.0027144099313055354,0.03415769342118253,0.03940591249244442
0.5690548730113426,0.021949558832440406,0.0029613043310075015,0.03412984614781619,0.04890251336075236
0.5617041098846359,0.022035897258546447,0.004569952797010234,0.0332016907104796,0.05198525942119054
0.5913701021940899,0.022036191921903668,0.004567487922917574,0.03320239572364031,0.05203519278203934
0.5804765909757361,0.02207548243699003,0.004303123859839578,0.033292206028434045,0.0581286730689304
0.5733821092706456,0.02211358282420871,0.004121935942909676,0.03317664183898182,0.05233278105670583
0.7116753031073962,0.022113922220073613,0.004120555425715273,0.03317805351032115,0.05238274090224955
0.5850686335735193,0.022163398855351246,0.0041114729642756755,0.033326560133288385,0.05858075795243509
0.5717891880287485,0.02216921575925087,0.004081418702109001,0.033294986569995536,0.057781967607566286
0.6398771787245351,0.022169536025896705,0.0040804178743226996,0.03329461311227661,0.057731980046089953
0.5867157029935192,0.02222192453740252,0.004351475073443456,0.03326992207383391,0.052439232764073966
0.5760242880441766,0.022248514154497398,0.0038309854064879517,0.0334669766084345,0.05871454574505337
0.5554888396975434,0.02229613349113426,0.003638522958122105,0.03317545459694501,0.05222411390105683
0.6987954469821919,0.022296451396248633,0.0036375454682189452,0.03317661589667849,0.05227408984359678
0.5772754933659405,0.022371077390335243,0.003968659789429032,0.03338767900049247,0.06206593576934053
0.564861256423044,0.022400179124376307,0.00405578986299508,0.03320706090043411,0.06485859374003575
0.61432243486148,0.022400613795623085,0.004054637417709423,0.03320975984516425,0.06490850564871609
0.5612219449717265,0.02244019613035438,0.003869509113343452,0.033466629852137504,0.06969788750332084
0.692348755362207,0.022440513787654083,0.003869385404203971,0.033466426938419995,0.0696478890771865
