0.40638172524747346,0.033303963409173964,0.023002512130785455,0.04654445835830567,-0.01759360892725482
0.4020655726469047,0.033378543507655074,0.020439036085475672,0.04667367969332811,-0.015520849843181497
0.5790634518263629,0.03338942902074926,0.020392700455485566,0.046683486865603425,-0.015509088279932566
0.4451825406323331,0.0346383849261702,0.020756317861201943,0.047673789954067076,-0.020760487267017208
0.5886215114237885,0.034641099302965314,0.020751811807827432,0.04767316499113202,-0.020710768688367673
0.35229684440980613,0.022738838706022266,0.03878618730444628,0.022156459338976295,0.024717531029024038
0.36250861485241265,0.022743904230136603,0.038736794604049114,0.022162333778503945,0.02471709219743995
0.4511091918124278,0.022749679543698012,0.038687575461086456,0.02216878286525159,0.024715501285937063
0.38303846677316883,0.02276414459699615,0.038590161384192405,0.02218374004224328,0.024724307119935143
0.380440831672018,0.022872217243163382,0.037705708622078546,0.02230044886086342,0.024674883781360485
0.37804811338531524,0.022887829196986554,0.037660203965803045,0.02231393440993415,0.024672951652655605
0.41523421388873466,0.022902501595201866,0.037614127885809236,0.022326603218125678,0.024671848528899337
0.36224424285387674,0.025042898519742566,0.03155491673098377,0.024116235145991528,0.026435900327860612
0.4841005537952618,0.02504118057404609,0.031596988265449585,0.02411923561129895,0.02640910421138426
0.3655470294730965,0.024839294529347522,0.0380690946347147,0.024526740866000495,0.022079552197923222
0.38972799593644736,0.02484429997732616,0.038029837099483654,0.024530352948774026,0.022109895966248086
0.38683421667801204,0.0255091034927653,0.03385823030118242,0.02503982522119161,0.025750798465610625
0.37812706267455304,0.02567398625277451,0.03777249232866749,0.025375456262642742,0.02458945516595515
0.43204741565005844,0.025686387507342603,0.037725336536062595,0.02538614018308392,0.024592352397901054
0.3933749902804584,0.02635880880598622,0.03549748094142425,0.025948431226914828,0.025606422330694947
0.4336079357811201,0.026366741923569186,0.03553967061139069,0.02595541063950487,0.02558175686509149
0.34398457547951367,0.027190263107809597,0.03944432332103874,0.02667150998578867,0.023012184565583783
0.478096660473983,0.027191511511527582,0.03939576264161781,0.02667511236912709,0.023023468391912518
0.396622301837516,0.027429467665094884,0.03471148345770211,0.027002977862191607,0.025244596396907074
0.38545197843295126,0.028159250581667385,0.04388206504822882,0.027948944505093318,0.02426327214025759
0.498222263245234,0.02814874292872616,0.04383462583141829,0.02795752553829357,0.024271363852516832
0.39379537170355783,0.02629188001628484,0.03956539331259568,0.02943358982803018,0.024667530531065008
0.4718704618235644,0.02629358692246879,0.03951593290446567,0.029437545351888094,0.024661605302807678
0.3586401439237704,0.026552707905465753,0.031119994328430628,0.030091569920706423,0.022937272502273138
0.5402999020073707,0.02655111802587405,0.031167661315530056,0.030095813425049175,0.022951671227725064
0.3914585272503272,0.02629235999597688,0.0348464884032537,0.03038894459152671,0.025850524390586892
0.49655722273468067,0.02629624206436949,0.03489284774433179,0.030393746131353157,0.025832841453752312
0.3556656670639533,0.02673732096300257,0.038252144807909116,0.030770528571089015,0.023051006153644117
0.5424864047743877,0.02674108476463093,0.038204818778810365,0.030774952304405773,0.02306605644768073
0.4043355589269433,0.026986327724551,0.03678416869235146,0.030948360575185078,0.024718793206538376
0.3776149374326826,0.028599093855572046,0.03824903657731077,0.03223562297164129,0.02613516286482539
0.4603614361294961,0.02860332999718974,0.03820967523654026,0.03223917155029306,0.026104828930914755
0.38006139803967015,0.02896630569491915,0.035297027824837714,0.0325145040537243,0.0229745053517117
0.4315715758492783,0.02897254105807196,0.035336961905538304,0.03251960208636533,0.023003494996555032
0.4058998623617961,0.02958164653472795,0.03920530665911476,0.032984946039802496,0.026979467128095277
0.3911842745618361,0.029748871729005883,0.03500544490992212,0.03313729252436346,0.023435459852325487
0.46139454298841337,0.02975463330832126,0.035048907400460336,0.033142514145095704,0.023458923671216207
0.4086847650578128,0.030076727255839625,0.038244364225396475,0.03344033780610901,0.02565132241138226
0.5275170733920166,0.03008085275411018,0.03820155491216189,0.0334440341438623,0.02562608989165837
0.41664233288337044,0.030334695037401514,0.036382450667986684,0.033669380121827124,0.02463329432647274
0.5642342145906982,0.03034988000033186,0.03642542859909335,0.03368211708080286,0.024649421453143198
0.4275081626705256,0.032677500701855704,0.0367553842555976,0.03555139866156762,0.023545293966667068
0.5410890359569505,0.03269397651510069,0.03671757730819697,0.035565151815515006,0.02356999281406248
0.4033415528693991,0.03400216726773878,0.03836583090818267,0.03650953596013778,0.029217119128590204
0.49809155215510725,0.03400406127073517,0.038329046415600934,0.03650807552202848,0.029183337758300017
0.43937994260780405,0.03419238794260474,0.03670971849305403,0.03643440483949122,0.026430723950578897
0.4199734076611788,0.034205258952518774,0.0367186995400515,0.036442187289494096,0.026332270350489437
0.42970448354395013,0.03421218901033368,0.03672352328321047,0.03644675225412726,0.02628320033012551
0.48850572943961734,0.03422014400857245,0.03672997594101027,0.03645245711640012,0.026234594407062703
0.43795026191033215,0.03429392186286191,0.03677517015162178,0.03650996046103671,0.025848320311504573
0.4205569754922021,0.036419703214599954,0.03901720711822747,0.038113439926341176,0.016580463089399602
0.4020089711197292,0.03684664769843023,0.032022479022060214,0.037743647207953576,0.015501226964243078
0.4417764530149793,0.03684676268145874,0.032072382291363534,0.0377413348096345,0.01550330140531417
0.4324372734897108,0.03692519797721549,0.03878607170896241,0.03742401400019946,0.016532636050752635
0.42086258457315395,0.03738546515426948,0.030623423855881647,0.03702208522822501,0.016045001541533006
0.5104411411153648,0.03738306072050096,0.03067297293443603,0.03701929749606403,0.016050599403809193
0.3696691471870484,0.03704274496351085,0.03889182830093176,0.036592763877442175,0.017071711896316216
0.48546893073708675,0.03704520918998364,0.038842633443693694,0.036590438237366935,0.017079981419123324
0.4181305176832105,0.037488065849305176,0.033374763595880694,0.03623370055070975,0.015573656245201538
0.39508441271343037,0.03751675213424107,0.03446268986133597,0.036185067766953856,0.015421247615743558
0.528059335597118,0.03752054741967217,0.0345116895717846,0.036181976145804505,0.015412583548389452
0.46343335861616197,0.03797064098888201,0.043680829187907166,0.03580208146927966,0.011726125286892965
0.4427831558032836,0.037348333118240616,0.03867026163503255,0.03579412232184537,0.007958250240638114
0.4209425549919891,0.037368626674588075,0.03781197631793019,0.03581200445992567,0.0076887790637843465
0.48844645666305003,0.03737218077384873,0.03777097397984129,0.035813933033006666,0.007660451387290147
0.40255735687726607,0.03749759329743429,0.03698893237768569,0.035855070007664185,0.0077652864040633415
0.5249199899330708,0.037503007034933845,0.036960022031561075,0.03585729668613078,0.007724914071504431
0.4710735512895524,0.0381445298754278,0.03238155934607559,0.036112386132518715,0.0037536350260225964
0.48568408102956767,0.03814380172387495,0.032431192328025354,0.03611212254573372,0.003759632310416173
0.4422957215396453,0.03810408881196921,0.03788585167456126,0.03610325667345457,0.0044632200406852715
0.5609927998462347,0.03810938098720055,0.0378378359937024,0.03610459893064763,0.00447605303015026
0.4544799309719061,0.03919479607965238,0.028675994613582702,0.036138338087161735,0.007471282282131142
0.6189814046852877,0.039184495970047604,0.028720479901814932,0.03614213593631373,0.0074512687063675795
0.4154392709206439,0.03915827275788074,0.02868885537687888,0.0361472969297627,0.007646935762135382
0.6632895973685925,0.039146814358882,0.02873450134085845,0.03615194103124124,0.007630700510790896
0.43960763672195546,0.03758305828971544,0.02420619082496103,0.03650618281963593,0.015241454979508993
0.425588361672896,0.03759046117112408,0.02296205458576679,0.03644796468778734,0.01486905618145169
0.6179456367888301,0.03759133101667409,0.022912209216335418,0.03644494396389607,0.014866698695048357
0.4260534204377334,0.03808309937748925,0.01479602012668902,0.036018254308325164,0.009235218030228962
0.41353014069919103,0.03806782517088588,0.017110662325627135,0.036070882797935064,0.007846179358489061
0.38863342058373995,0.03821022643942468,0.023146637082807828,0.03628148960882596,0.008690202687907368
0.567360813595423,0.03821246293265459,0.023096891236498045,0.03628327392552255,0.008694345764889774
0.42405786420186903,0.03870619283790688,0.01549143590861729,0.036609264434349614,0.011104119659765491
0.4063286399855662,0.03870669504258514,0.015531643972601783,0.0366087654289526,0.011074407534720422
0.49587240969854485,0.03870706611345466,0.015572036631639257,0.03660844172360057,0.011044942460189085
0.38881513165110454,0.038727797428906155,0.019335382976379416,0.03659919307513533,0.00839981316947528
0.6458178708906159,0.03873070102174184,0.01937883659137761,0.03660100403153897,0.008424309555517664
0.4620540224441565,0.03894675392914931,0.019850557306504035,0.03668735822185945,0.007694005740701197
0.4244028427159076,0.0391543799145999,0.0202934955069066,0.03678149020757023,0.007651152852164361
0.5668594957822526,0.03916167779587418,0.02025580341881608,0.036785137631828405,0.007619329217542219
0.4536216344980841,0.042819518635555914,0.020303992483149735,0.03842122570654961,0.009178525811108958
0.4223819380662289,0.043570028641285806,0.021136955212189387,0.038737310646200354,0.007806302019500565
0.4194089897025578,0.04416214878593813,0.015487543813709856,0.03904869518525073,0.006242145935899296
0.5205041741497123,0.04416284031583352,0.015537380917276498,0.03905077045146958,0.006238757991889659
0.45767953342128004,0.04409130843587071,0.022373028922749477,0.03922683518436788,0.00814867965134371
0.4314158961505943,0.044180034345071284,0.02165678770008983,0.0392662726011294,0.008684936039798637
0.5424883228309176,0.04419189257470984,0.02164018615394471,0.03927169754481028,0.008730260878921241
0.4920103691627982,0.04532293382582764,0.01986601784714852,0.03986023882518011,0.01632214415441557
0.4593728936629301,0.04545195987536532,0.02122957290887268,0.03974262551561422,0.015503464130474542
