0.44136721056828565,0.005264821409862311,0.01853041340531806,0.04249576720530371,0.011805227101095456
0.4691465062201536,0.00526984383344073,0.018532727052360864,0.042498215846090474,0.011755594184023641
0.7283338058911293,0.005275512366604529,0.018535815616561768,0.04250115667620061,0.011706099941720003
0.4379547760741719,0.005696585370890974,0.01848753231719688,0.04265673666910582,0.005923698959958945
0.5455489825514853,0.005716306790221016,0.018497749666848556,0.04265089854796907,0.005968112783564852
0.4855277818698122,0.012998174135994401,0.02267217200661826,0.04035377320475852,0.01002173107410118
0.3849528598575758,0.012205635647341282,0.018538281677411665,0.040953334464962285,0.005788132157652138
0.5597877404355659,0.01221575365581546,0.018565980108651587,0.040949490718268804,0.005747937028311383
0.46271697766496317,0.013810727852474967,0.022349453830127076,0.04036900687674969,0.00035864928124962597
0.4489636574938552,0.01373268086178683,0.021395597186973567,0.040364192636093726,-0.00018360803280279892
0.5939274517831136,0.013732485674804014,0.021352238923941662,0.04036430593473186,-0.00020850803465654282
0.5111707796238631,0.013722579837135799,0.020358308397354263,0.04036673827842543,-0.0006796747423110051
0.5271885054169012,0.01372648478619363,0.020311600946297532,0.04036701821112017,-0.0006970841370829494
0.5230276706884999,0.014426061409213568,0.011518268912379625,0.040439203428748155,-0.004965888839122289
0.50064134733666,0.014105855248907052,0.01056466317846188,0.04060580367253564,-7.095794298995345e-05
0.45183015504345736,0.014286655980042034,0.00700652817081006,0.040595672876802276,0.005721009229734825
0.7348953318556632,0.014293897953236163,0.007040161692815524,0.04059012837296161,0.0057568644734088585
0.43766768839407505,0.014299302090755769,0.007031321492985686,0.040588313715349704,0.005856309700455657
0.6352395487959006,0.014306249524575767,0.007078568687961017,0.040582015847423464,0.005869717630566732
0.4965656273681265,0.01474206622885175,0.00824374082196542,0.040317422102479336,0.01018624723761799
0.6724772659816678,0.014744802336055149,0.008214019113547784,0.040322263700440536,0.010146426480527115
0.4754781173377075,0.015374305181964023,0.008177062822562904,0.04108086240801634,0.017682134038574573
0.5187988652631268,0.01537554719367306,0.008175611295802286,0.041079511183883075,0.017732079255265657
0.5045041032632435,0.015511990881369668,0.008092938150198068,0.04093493909802002,0.02332793908044649
0.5010012371337115,0.01561761411815949,0.0081770539667224,0.04105695077972794,0.017730896878462722
0.48733280903874704,0.015757358472843846,0.008197945011377454,0.04090291095340896,0.023326994341114234
0.47985793281010863,0.015863002627873643,0.008241465731594294,0.04102433438717141,0.017729476890569466
0.5556859574000669,0.015864270545339593,0.008241561881591726,0.041022914018140684,0.017779440534274604
0.5005637855188421,0.0159951266968194,0.007736567960301933,0.040907269424664786,0.02365519445484344
0.6154101244179785,0.015995943304919918,0.007737754485290804,0.04090776200361927,0.023605217633459578
0.4969204961599515,0.01600148280425875,0.007724754382576123,0.04091055243667895,0.0233055636250435
0.6389640294993157,0.01600240048816778,0.007726975578873769,0.04091167072202092,0.02325563393867212
0.49496739425658987,0.016109627000692288,0.007435438740498415,0.04100822527349045,0.01786544043885484
0.5653443031418431,0.016110669129516437,0.007439985288395523,0.04100712742455291,0.017915210285121868
0.5056865801976406,0.01624160834540491,0.007405098608415379,0.04092480798260319,0.023412924478382516
0.5004030479148098,0.01633594541187784,0.007729119675691746,0.041025234735731705,0.01782400460660886
0.4959489774255131,0.01640029602711276,0.007660430358352304,0.04097526486786924,0.020521900784801813
0.49079980709523874,0.016537126398225677,0.007388318685326951,0.041254378301865194,0.02339232381597813
0.6776044474966977,0.016537925752006792,0.00739209459007923,0.04125531935647874,0.02334248188590867
0.4950894815062528,0.016654210829682232,0.0073351917914113215,0.041349968905620475,0.017444661838207906
0.47806054983501745,0.016811218576605804,0.008210378934463358,0.041092340819212814,0.02337281701508514
0.5929652208474007,0.01681213478589792,0.008210255171209307,0.0410933181137046,0.02332283511697526
0.5274406295738916,0.016952700177344553,0.0077383862302871816,0.041237312148962986,0.015439507977300634
