0.39758448474777713,0.004152245980566494,0.033398097058233565,0.011911527757563007,0.05324319913916788
0.3830943953226803,0.005009908356870978,0.02955898900911331,0.013824123057387668,0.056236131456234274
0.40592449322381374,0.005010341940859261,0.029573002548809613,0.013822967866818933,0.05618815127027324
0.39282480062395275,0.005051465690097034,0.030847348802026737,0.013734118684446654,0.051769276267860084
0.3927363728946094,0.005635213311670143,0.03211957408128612,0.014107343729265294,0.05861773482574311
0.38952863789590086,0.008005525786841397,0.030764965733966514,0.011499623949617009,0.062337473061997196
0.38700188036273325,0.00888159646974767,0.03428329254743131,0.012682551838132257,0.06683909034945952
0.3794709789369889,0.00884685905345402,0.029269162377165762,0.011936638115129362,0.06158638583983993
0.4251400634937637,0.008846466848875656,0.029297308570959336,0.011940095168519653,0.061627564556822854
0.3905524976909866,0.008823086222522161,0.03277705226820101,0.012345277191195034,0.06662122700800223
0.42303051546304304,0.00882799423576587,0.032755489716052945,0.012340095596545059,0.06657668355923875
0.38873942164361147,0.009384478028014686,0.030203414912471725,0.011794560401525402,0.06120270632288157
0.38753967463714095,0.009642416842720712,0.03298139227094921,0.012006222568339615,0.06593784185323273
0.4163327669785357,0.009645916745751035,0.032959279100426245,0.012004498538963458,0.065893167631461
0.3794638041199713,0.010039659214035416,0.030699714314278592,0.011852073045643402,0.061117594334478005
0.4382959382638118,0.010043326998531476,0.030721522408814553,0.011853801446583876,0.06116240467926345
0.37851252658538503,0.010497069379507798,0.032885515576503196,0.012043502859914453,0.06630392826626402
0.43423180458331706,0.010501064003424813,0.03286032686925198,0.012040156623450603,0.06626105199417441
0.3929261063528262,0.011112126267470806,0.029164302760061364,0.011589744446445845,0.05943440292127294
0.38689375702424256,0.01105558293945012,0.031492588814481325,0.011248385999598778,0.0616022039526446
0.4289768128833059,0.011062780950327552,0.03150195618544748,0.01125309875087217,0.061650559210642324
0.38388992184321424,0.012237256170953139,0.03367634891531441,0.012196534136065258,0.07056641889361198
0.42136474542273206,0.012238418642987053,0.03364474997363174,0.012197497084478957,0.07060513876284805
0.391154408826112,0.012271533098790205,0.032773025695360204,0.01222548092841505,0.07169976980569645
0.40488693888103205,0.012276512539348286,0.03274195713619343,0.012231687420360876,0.07173812901920189
0.3883155910323308,0.01228642412260194,0.0326853730491152,0.01224410494392805,0.07181903517913664
0.4324625949768174,0.01229226867345973,0.03265563513807927,0.012251404303804872,0.07185812759806766
0.3985050391134985,0.012318419621338342,0.032523102204915916,0.01228069303650084,0.07200267281483125
0.3959366238808248,0.012350561853787016,0.0323854926604853,0.012317361656061067,0.07213936920291214
0.4435232600177108,0.012358463336645814,0.03235675094881048,0.012328679913695753,0.07217788384457928
0.3845799001435824,0.013050779725229252,0.03031760508519426,0.013081177661198486,0.07496290257072799
0.41541548623273455,0.01305295962959858,0.030346112810535352,0.013081739550180875,0.07492188742848041
0.38927225568952945,0.013362318796244556,0.033454984733707345,0.01317534024651044,0.07027533481595448
0.384442088092003,0.013447536780499605,0.03194140060539557,0.013174413922346275,0.07213592615303141
0.4337127289402425,0.013457541792801012,0.03193317737203943,0.013186506257998746,0.07218268140493414
0.3920186218502353,0.014671681032862066,0.030632155583525226,0.014466994220839854,0.07576507708221134
0.4124898778475533,0.014674503515349806,0.03066035291721565,0.014464870390243433,0.07572393788789551
0.3922402714832216,0.014699967827176521,0.030849998787174638,0.014450675679851895,0.07537296136015101
0.3904141972326847,0.014985077715293662,0.03299609526404939,0.014369352024024803,0.0710896952317571
0.43281128190761203,0.01498804220194193,0.032966928335412767,0.014371817826993523,0.0711301232159826
0.3952597205067802,0.015201020744118856,0.030799862861130036,0.01455381307474325,0.07436050169234422
0.38370487945836773,0.015438309831366345,0.032909973748717444,0.014730521404703555,0.07133562151334853
0.4892029973198822,0.015441451542625126,0.032879149839389804,0.014733965658683417,0.07137471311575429
0.3948531917387852,0.015947977228980434,0.028785739894061284,0.015195932596974614,0.07713526979861696
0.385248377415175,0.015844499856641853,0.0320098080099208,0.014762522020351531,0.0761519933930304
0.3839744205939115,0.016802093327099914,0.030613460533681965,0.014135563848070217,0.06651974796835672
0.41017973600635044,0.016805163625948333,0.030647945539401103,0.014132025601007962,0.06648384757207397
0.39116477562069774,0.017212695612380938,0.03586225861905174,0.013656693336839781,0.06085278053055694
0.3907134912244661,0.016631192442105522,0.03231476325017089,0.013763047295652657,0.067320068950457
